SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH
1	5-7-15 22:11	24.448	0	0	89.581	0	0	0	0
1	5-7-15 22:12	24.448	0	0	89.419	0	0	0	0
1	5-7-15 22:13	24.448	0	0	89.257	0	0	0	0
1	5-7-15 22:14	24.448	0	0	89.338	0	0	0	0
1	5-7-15 22:15	24.448	0	0	89.338	0	0	0	0
1	5-7-15 22:16	24.448	0	0	89.177	0	0	0	0
1	5-7-15 22:17	24.448	0	0	89.338	0	0	0	0
1	5-7-15 22:18	24.448	0	0	89.5	0	0	0	0
1	5-7-15 22:19	24.448	0	0	89.581	0	0	0	0
1	5-7-15 22:20	24.448	0	0	89.338	0	0	0	0
1	5-7-15 22:21	24.448	0	0	89.5	0	0	0	0
1	5-7-15 22:22	24.448	0	0	89.743	0	0	0	0
1	5-7-15 22:23	24.448	0	0	89.581	0	0	0	0
1	5-7-15 22:24	24.448	0	0	89.824	0	0	0	0
1	5-7-15 22:25	24.448	0	0	89.743	0	0	0	0
1	5-7-15 22:26	24.448	0	0	89.824	0	0	0	0
1	5-7-15 22:27	24.448	0	0	89.906	0	0	0	0
1	5-7-15 22:28	24.448	0	0	89.824	0	0	0	0
1	5-7-15 22:29	24.448	0	0	89.987	0	0	0	0
1	5-7-15 22:30	24.545	0	0	89.906	0	0	0	0
1	5-7-15 22:31	24.545	0	0	90.069	0	0	0	0
1	5-7-15 22:32	24.545	0	0	89.987	0	0	0	0
1	5-7-15 22:33	24.545	0	0	90.069	0	0	0	0
1	5-7-15 22:34	24.545	0	0	90.069	0	0	0	0
1	5-7-15 22:35	24.545	0	0	90.232	0	0	0	0
1	5-7-15 22:36	24.545	0	0	90.396	0	0	0	0
1	5-7-15 22:37	24.545	0	0	90.478	0	0	0	0
1	5-7-15 22:38	24.545	0	0	90.396	0	0	0	0
1	5-7-15 22:39	24.545	0	0	90.396	0	0	0	0
1	5-7-15 22:40	24.545	0	0	90.232	0	0	0	0
1	5-7-15 22:41	24.545	0	0	90.314	0	0	0	0
1	5-7-15 22:42	24.545	0	0	90.232	0	0	0	0
1	5-7-15 22:43	24.545	0	0	90.15	0	0	0	0
1	5-7-15 22:44	24.545	0	0	90.069	0	0	0	0
1	5-7-15 22:45	24.545	0	0	90.069	0	0	0	0
1	5-7-15 22:46	24.545	0	0	89.581	0	0	0	0
1	5-7-15 22:47	24.545	0	0	89.662	0	0	0	0
1	5-7-15 22:48	24.545	0	0	89.338	0	0	0	0
1	5-7-15 22:49	24.545	0	0	89.257	0	0	0	0
1	5-7-15 22:50	24.545	0	0	89.338	0	0	0	0
1	5-7-15 22:51	24.545	0	0	89.257	0	0	0	0
1	5-7-15 22:52	24.545	0	0	89.257	0	0	0	0
1	5-7-15 22:53	24.545	0	0	89.016	0	0	0	0
1	5-7-15 22:54	24.545	0	0	89.096	0	0	0	0
1	5-7-15 22:55	24.545	0	0	89.257	0	0	0	0
1	5-7-15 22:56	24.545	0	0	89.016	0	0	0	0
1	5-7-15 22:57	24.545	0	0	89.257	0	0	0	0
1	5-7-15 22:58	24.545	0	0	89.257	0	0	0	0
1	5-7-15 22:59	24.545	0	0	89.177	0	0	0	0
1	5-7-15 23:00	24.545	0	0	89.257	0	0	0	0
1	5-7-15 23:01	24.545	0	0	89.338	0	0	0	0
1	5-7-15 23:02	24.545	0	0	89.419	0	0	0	0
1	5-7-15 23:03	24.545	0	0	89.5	0	0	0	0
1	5-7-15 23:04	24.545	0	0	89.419	0	0	0	0
1	5-7-15 23:05	24.545	0	0	89.5	0	0	0	0
1	5-7-15 23:06	24.545	0	0	89.581	0	0	0	0
1	5-7-15 23:07	24.545	0	0	89.581	0	0	0	0
1	5-7-15 23:08	24.641	0	0	89.662	0	0	0	0
1	5-7-15 23:09	24.641	0	0	89.662	0	0	0	0
1	5-7-15 23:10	24.641	0	0	89.824	0	0	0	0
1	5-7-15 23:11	24.641	0	0	89.581	0	0	0	0
1	5-7-15 23:12	24.641	0	0	89.743	0	0	0	0
1	5-7-15 23:13	24.545	0	0	89.581	0	0	0	0
1	5-7-15 23:14	24.545	0	0	89.581	0	0	0	0
1	5-7-15 23:15	24.545	0	0	89.5	0	0	0	0
1	5-7-15 23:16	24.545	0	0	89.5	0	0	0	0
1	5-7-15 23:17	24.545	0	0	89.257	0	0	0	0
1	5-7-15 23:18	24.545	0	0	89.177	0	0	0	0
1	5-7-15 23:19	24.545	0	0	89.257	0	0	0	0
1	5-7-15 23:20	24.545	0	0	89.177	0	0	0	0
1	5-7-15 23:21	24.545	0	0	89.177	0	0	0	0
1	5-7-15 23:22	24.545	0	0	89.096	0	0	0	0
1	5-7-15 23:23	24.545	0	0	89.016	0	0	0	0
1	5-7-15 23:24	24.545	0	0	88.775	0	0	0	0
1	5-7-15 23:25	24.545	0	0	88.775	0	0	0	0
1	5-7-15 23:26	24.545	0	0	88.534	0	0	0	0
1	5-7-15 23:27	24.545	0	0	88.694	0	0	0	0
1	5-7-15 23:28	24.545	0	0	88.534	0	0	0	0
1	5-7-15 23:29	24.545	0	0	88.534	0	0	0	0
1	5-7-15 23:30	24.545	0	0	88.534	0	0	0	0
1	5-7-15 23:31	24.545	0	0	88.455	0	0	0	0
1	5-7-15 23:32	24.545	0	0	88.375	0	0	0	0
1	5-7-15 23:33	24.545	0	0	88.455	0	0	0	0
1	5-7-15 23:34	24.545	0	0	88.215	0	0	0	0
1	5-7-15 23:35	24.545	0	0	88.375	0	0	0	0
1	5-7-15 23:36	24.545	0	0	88.215	0	0	0	0
1	5-7-15 23:37	24.545	0	0	88.136	0	0	0	0
1	5-7-15 23:38	24.545	0	0	87.977	0	0	0	0
1	5-7-15 23:39	24.545	0	0	88.056	0	0	0	0
1	5-7-15 23:40	24.545	0	0	88.056	0	0	0	0
1	5-7-15 23:41	24.545	0	0	87.977	0	0	0	0
1	5-7-15 23:42	24.545	0	0	87.977	0	0	0	0
1	5-7-15 23:43	24.545	0	0	87.977	0	0	0	0
1	5-7-15 23:44	24.545	0	0	87.898	0	0	0	0
1	5-7-15 23:45	24.545	0	0	87.898	0	0	0	0
1	5-7-15 23:46	24.545	0	0	87.977	0	0	0	0
1	5-7-15 23:47	24.545	0	0	87.977	0	0	0	0
1	5-7-15 23:48	24.545	0	0	87.977	0	0	0	0
1	5-7-15 23:49	24.641	0	0	88.136	0	0	0	0
1	5-7-15 23:50	24.641	0	0	88.136	0	0	0	0
1	5-7-15 23:51	24.641	0	0	88.295	0	0	0	0
1	5-7-15 23:52	24.641	0	0	88.375	0	0	0	0
1	5-7-15 23:53	24.641	0	0	88.295	0	0	0	0
1	5-7-15 23:54	24.641	0	0	88.534	0	0	0	0
1	5-7-15 23:55	24.641	0	0	88.534	0	0	0	0
1	5-7-15 23:56	24.545	0	0	88.855	0	0	0	0
1	5-7-15 23:57	24.641	0	0	88.614	0	0	0	0
1	5-7-15 23:58	24.641	0	0	88.775	0	0	0	0
1	5-7-15 23:59	24.641	0	0	88.775	0	0	0	0
1	5-8-15 0:00	24.641	0	0	88.694	0	0	0	0
1	5-8-15 0:01	24.641	0	0	88.534	0	0	0	0
1	5-8-15 0:02	24.641	0	0	88.614	0	0	0	0
1	5-8-15 0:03	24.545	0	0	88.534	0	0	0	0
1	5-8-15 0:04	24.545	0	0	88.534	0	0	0	0
1	5-8-15 0:05	24.545	0	0	88.375	0	0	0	0
1	5-8-15 0:06	24.545	0	0	88.295	0	0	0	0
1	5-8-15 0:07	24.545	0	0	88.215	0	0	0	0
1	5-8-15 0:08	24.545	0	0	88.056	0	0	0	0
1	5-8-15 0:09	24.545	0	0	87.898	0	0	0	0
1	5-8-15 0:10	24.545	0	0	87.819	0	0	0	0
1	5-8-15 0:11	24.545	0	0	87.74	0	0	0	0
1	5-8-15 0:12	24.545	0	0	87.74	0	0	0	0
1	5-8-15 0:13	24.545	0	0	87.819	0	0	0	0
1	5-8-15 0:14	24.545	0	0	87.582	0	0	0	0
1	5-8-15 0:15	24.545	0	0	87.661	0	0	0	0
1	5-8-15 0:16	24.545	0	0	87.582	0	0	0	0
1	5-8-15 0:17	24.545	0	0	87.424	0	0	0	0
1	5-8-15 0:18	24.545	0	0	87.345	0	0	0	0
1	5-8-15 0:19	24.545	0	0	87.188	0	0	0	0
1	5-8-15 0:20	24.545	0	0	86.953	0	0	0	0
1	5-8-15 0:21	24.545	0	0	86.797	0	0	0	0
1	5-8-15 0:22	24.545	0	0	86.875	0	0	0	0
1	5-8-15 0:23	24.545	0	0	86.719	0	0	0	0
1	5-8-15 0:24	24.545	0	0	86.641	0	0	0	0
1	5-8-15 0:25	24.545	0	0	86.486	0	0	0	0
1	5-8-15 0:26	24.545	0	0	86.486	0	0	0	0
1	5-8-15 0:27	24.545	0	0	86.563	0	0	0	0
1	5-8-15 0:28	24.545	0	0	86.486	0	0	0	0
1	5-8-15 0:29	24.545	0	0	86.408	0	0	0	0
1	5-8-15 0:30	24.545	0	0	86.486	0	0	0	0
1	5-8-15 0:31	24.545	0	0	86.408	0	0	0	0
1	5-8-15 0:32	24.545	0	0	86.253	0	0	0	0
1	5-8-15 0:33	24.545	0	0	86.33	0	0	0	0
1	5-8-15 0:34	24.545	0	0	86.33	0	0	0	0
1	5-8-15 0:35	24.545	0	0	86.408	0	0	0	0
1	5-8-15 0:36	24.545	0	0	86.33	0	0	0	0
1	5-8-15 0:37	24.545	0	0	86.563	0	0	0	0
1	5-8-15 0:38	24.545	0	0	86.563	0	0	0	0
1	5-8-15 0:39	24.545	0	0	86.797	0	0	0	0
1	5-8-15 0:40	24.545	0	0	86.797	0	0	0	0
1	5-8-15 0:41	24.545	0	0	87.031	0	0	0	0
1	5-8-15 0:42	24.545	0	0	86.953	0	0	0	0
1	5-8-15 0:43	24.545	0	0	86.797	0	0	0	0
1	5-8-15 0:44	24.545	0	0	86.797	0	0	0	0
1	5-8-15 0:45	24.545	0	0	86.875	0	0	0	0
1	5-8-15 0:46	24.545	0	0	86.641	0	0	0	0
1	5-8-15 0:47	24.545	0	0	86.563	0	0	0	0
1	5-8-15 0:48	24.545	0	0	86.408	0	0	0	0
1	5-8-15 0:49	24.545	0	0	86.33	0	0	0	0
1	5-8-15 0:50	24.545	0	0	86.408	0	0	0	0
1	5-8-15 0:51	24.545	0	0	86.098	0	0	0	0
1	5-8-15 0:52	24.545	0	0	86.33	0	0	0	0
1	5-8-15 0:53	24.545	0	0	86.098	0	0	0	0
1	5-8-15 0:54	24.545	0	0	86.098	0	0	0	0
1	5-8-15 0:55	24.545	0	0	86.098	0	0	0	0
1	5-8-15 0:56	24.545	0	0	86.021	0	0	0	0
1	5-8-15 0:57	24.545	0	0	86.021	0	0	0	0
1	5-8-15 0:58	24.545	0	0	86.098	0	0	0	0
1	5-8-15 0:59	24.545	0	0	86.021	0	0	0	0
1	5-8-15 1:00	24.545	0	0	85.944	0	0	0	0
1	5-8-15 1:01	24.545	0	0	85.867	0	0	0	0
1	5-8-15 1:02	24.545	0	0	85.79	0	0	0	0
1	5-8-15 1:03	24.545	0	0	85.867	0	0	0	0
1	5-8-15 1:04	24.545	0	0	85.944	0	0	0	0
1	5-8-15 1:05	24.545	0	0	85.944	0	0	0	0
1	5-8-15 1:06	24.545	0	0	86.175	0	0	0	0
1	5-8-15 1:07	24.545	0	0	86.253	0	0	0	0
1	5-8-15 1:08	24.545	0	0	86.253	0	0	0	0
1	5-8-15 1:09	24.545	0	0	86.486	0	0	0	0
1	5-8-15 1:10	24.545	0	0	86.563	0	0	0	0
1	5-8-15 1:11	24.545	0	0	86.719	0	0	0	0
1	5-8-15 1:12	24.545	0	0	86.641	0	0	0	0
1	5-8-15 1:13	24.545	0	0	86.719	0	0	0	0
1	5-8-15 1:14	24.545	0	0	86.875	0	0	0	0
1	5-8-15 1:15	24.641	0	0	86.719	0	0	0	0
1	5-8-15 1:16	24.641	0	0	86.719	0	0	0	0
1	5-8-15 1:17	24.641	0	0	86.719	0	0	0	0
1	5-8-15 1:18	24.641	0	0	86.719	0	0	0	0
